,price,volume
2022-06-15 03:00:00+00:00,0.999677331078397,1843994.872362926
2022-06-15 03:30:00+00:00,0.9997794528748427,1438654.366612472
2022-06-15 04:00:00+00:00,0.9999904406101705,2550609.0218726113
2022-06-15 04:30:00+00:00,0.9999417107517841,13361928.834737714
2022-06-15 05:00:00+00:00,0.9999539729245284,1886449.785643008
2022-06-15 05:30:00+00:00,1.000009844288044,6923637.658884825
2022-06-15 06:00:00+00:00,1.0000411825865327,4482194.280506419
2022-06-15 06:30:00+00:00,0.9999440132082417,2309227.5376719553
2022-06-15 07:00:00+00:00,0.9999078976351244,1790896.706644827
2022-06-15 07:30:00+00:00,1.0000468867466978,8988139.348409936
2022-06-15 08:00:00+00:00,1.0001666608522122,44809926.914667584
2022-06-15 08:30:00+00:00,1.000075778769415,7640486.252604807
2022-06-15 09:00:00+00:00,1.0001003138324942,7639250.512810282
2022-06-15 09:30:00+00:00,1.0000893757186462,4785982.222243242
2022-06-15 10:00:00+00:00,0.9998131279896662,6542956.440053515
2022-06-15 10:30:00+00:00,0.999899838041682,7356766.545903049
2022-06-15 11:00:00+00:00,0.9998782334308411,3301083.960668603
2022-06-15 11:30:00+00:00,1.0000773911651222,7899439.84211929
2022-06-15 12:00:00+00:00,0.9999495759424797,2752891.554384187
2022-06-15 12:30:00+00:00,0.9999351868400034,1296776.1725819616
2022-06-15 13:00:00+00:00,0.9999463308016421,4001708.1943075564
2022-06-15 13:30:00+00:00,0.9999672422477066,3923880.9062848873
2022-06-15 14:00:00+00:00,1.0000435024898333,7216480.150280753
2022-06-15 14:30:00+00:00,0.9854516757362999,15236557.228786949
2022-06-15 15:00:00+00:00,1.0000538393446627,6673298.546057384
2022-06-15 15:30:00+00:00,0.9998072585665624,1713570.2911962431
2022-06-15 16:00:00+00:00,0.9999408283213561,2592557.114512503
2022-06-15 16:30:00+00:00,0.9987244337207097,11949538.408777947
2022-06-15 17:00:00+00:00,1.0000009579947648,12763634.930849113
2022-06-15 17:30:00+00:00,0.9997452446247715,4065674.2201431496
2022-06-15 18:00:00+00:00,0.9998231951465345,4191500.7623826396
2022-06-15 18:30:00+00:00,0.999991289840217,3764319.7121963776
2022-06-15 19:00:00+00:00,0.9993360106935211,5158732.264104502
2022-06-15 19:30:00+00:00,0.9997852821137233,3149527.0289917863
2022-06-15 20:00:00+00:00,0.9998411908265081,2737341.64867378
2022-06-15 20:30:00+00:00,0.9999091568320697,3138576.4483629577
2022-06-15 21:00:00+00:00,0.9999861645883398,10468719.858449064
2022-06-15 21:30:00+00:00,0.9999059024744688,4205644.701855018
2022-06-15 22:00:00+00:00,1.0000562755339717,2318652.3899557907
2022-06-15 22:30:00+00:00,0.9996668889936743,1620036.7980672822
2022-06-15 23:00:00+00:00,0.4007841150151108,3240576.477835875
2022-06-15 23:30:00+00:00,0.9999595260319986,2306747.725451401
2022-06-16 00:00:00+00:00,0.9998724722686522,872656.3267341577
2022-06-16 00:30:00+00:00,0.9999928007270659,1448685.501707327
2022-06-16 01:00:00+00:00,0.9998545746793496,1252639.1184238873
2022-06-16 01:30:00+00:00,1.0000080156994127,37405601.15127043
2022-06-16 02:00:00+00:00,0.9996665230962327,2702668.714689949
2022-06-16 02:30:00+00:00,0.9999146141476389,2515061.0945093636
2022-06-16 03:00:00+00:00,0.9998203804818199,1671526.9264907315
2022-06-16 03:30:00+00:00,0.9998765857579749,1100594.4364413675
2022-06-16 04:00:00+00:00,0.9997888646451374,602361.9323356403
2022-06-16 04:30:00+00:00,0.9998636238153277,255353.27749155668
2022-06-16 05:00:00+00:00,0.9997525405214138,1144800.7634929423
2022-06-16 05:30:00+00:00,0.9997268520261106,678480.890468274
2022-06-16 06:00:00+00:00,0.9998687323854416,298668.4827506022
2022-06-16 06:30:00+00:00,0.9998755573591707,708122.1679954818
2022-06-16 07:00:00+00:00,0.9999821292736939,714765.4334606533
2022-06-16 07:30:00+00:00,1.0000659679964845,2651960.010615702
2022-06-16 08:00:00+00:00,1.000001448809587,639047.7404947246
2022-06-16 08:30:00+00:00,1.000157963465096,537995.898625349
2022-06-16 09:00:00+00:00,0.9998480662999716,1585623.4671036352
2022-06-16 09:30:00+00:00,0.9999975737645588,666686.8124046848
2022-06-16 10:00:00+00:00,0.9998489896521651,1219113.8042809863
2022-06-16 10:30:00+00:00,1.0001132079741737,921472.7877305254
2022-06-16 11:00:00+00:00,0.9995844323557538,1237108.076058976
2022-06-16 11:30:00+00:00,0.9999088980705609,792623.0471313065
2022-06-16 12:00:00+00:00,0.9998203514817534,837154.5777371863
2022-06-16 12:30:00+00:00,0.999914474750137,1699579.1980619018
2022-06-16 13:00:00+00:00,0.9998865146848408,2039694.6836185346
2022-06-16 13:30:00+00:00,0.9999683878788609,1410006.381860275
2022-06-16 14:00:00+00:00,1.0001960420504319,1340001.821164584
2022-06-16 14:30:00+00:00,1.0000083497229508,846063.0118094442
2022-06-16 15:00:00+00:00,1.0000191738873303,3505994.9609562024
2022-06-16 15:30:00+00:00,1.0000419671440441,3781096.14611783
2022-06-16 16:00:00+00:00,1.000112798860488,1725442.3263599898
2022-06-16 16:30:00+00:00,1.000073736123612,934488.72068285
2022-06-16 17:00:00+00:00,0.9999513206478988,734475.4297257727
2022-06-16 17:30:00+00:00,0.9999996905522598,1883919.4355447495
2022-06-16 18:00:00+00:00,1.0001377548438524,494522.68665463274
2022-06-16 18:30:00+00:00,0.999990349075117,1148598.9770682082
2022-06-16 19:00:00+00:00,1.0000973781974323,998189.3580518924
2022-06-16 19:30:00+00:00,0.9999214489046182,2081722.8572751782
2022-06-16 20:00:00+00:00,0.9999512415662104,764549.6827277284
2022-06-16 20:30:00+00:00,0.9999834403106482,1721914.3853915005
2022-06-16 21:00:00+00:00,1.0000393621514156,4702300.9193489915
2022-06-16 21:30:00+00:00,1.0000110536371984,1532466.0842842285
2022-06-16 22:00:00+00:00,1.0000995912558306,1567475.7122925178
2022-06-16 22:30:00+00:00,1.0000633321502486,1397363.368105669
2022-06-16 23:00:00+00:00,1.0001063978783378,1208589.7145515673
2022-06-16 23:30:00+00:00,1.0001834117156025,1783749.8778329892
2022-06-17 00:00:00+00:00,1.0001536994964708,904828.5280936775
2022-06-17 00:30:00+00:00,0.9999269822755597,827250.76909224
2022-06-17 01:00:00+00:00,1.0000489100601637,1640019.163262074
2022-06-17 01:30:00+00:00,1.0000623059621054,721803.5851741378
2022-06-17 02:00:00+00:00,1.000002016542522,320982.62958914076
2022-06-17 02:30:00+00:00,0.9999814057610156,312983.9659947428
2022-06-17 03:00:00+00:00,0.9999581203246515,337243.76413804357
2022-06-17 03:30:00+00:00,0.9997121989099518,612115.7105008025
2022-06-17 04:00:00+00:00,0.9999821979907191,600972.6939953681
2022-06-17 04:30:00+00:00,0.9999466770179283,1037873.7460237703
2022-06-17 05:00:00+00:00,0.9999366242785744,698493.770202953
2022-06-17 05:30:00+00:00,1.000279245820371,4719106.209368105
2022-06-17 06:00:00+00:00,0.9999551065845742,1997126.8231719485
2022-06-17 06:30:00+00:00,1.0000891921203565,516975.71477721323
2022-06-17 07:00:00+00:00,1.0000907539415995,644518.2001471338
2022-06-17 07:30:00+00:00,0.9998423040322271,529440.327995691
2022-06-17 08:00:00+00:00,1.0000604274355325,293163.2776508277
2022-06-17 08:30:00+00:00,1.0000567074363165,736814.9570730088
2022-06-17 09:00:00+00:00,0.9998891034903873,236954.50815941623
2022-06-17 09:30:00+00:00,0.9998392119196754,397345.59584274015
2022-06-17 10:00:00+00:00,0.9998203933293655,137023.04279478008
2022-06-17 10:30:00+00:00,0.9998716355757987,165072.6752867556
2022-06-17 11:00:00+00:00,1.000005666663749,333176.9383543077
2022-06-17 11:30:00+00:00,0.9999906497465509,333969.79603789945
2022-06-17 12:00:00+00:00,0.9999179895640532,459417.04248082323
2022-06-17 12:30:00+00:00,0.9999511150398778,448100.48957146285
2022-06-17 13:00:00+00:00,0.999919901026185,682471.1160015656
2022-06-17 13:30:00+00:00,0.9999755375412678,1380501.9125782866
2022-06-17 14:00:00+00:00,1.0000493001956692,844399.6777329331
2022-06-17 14:30:00+00:00,0.9988405687046505,43728562.59125304
2022-06-17 15:00:00+00:00,1.0000266432727638,609843.0087276679
2022-06-17 15:30:00+00:00,1.0001937718136962,671189.2968797766
2022-06-17 16:00:00+00:00,1.0000376011569927,5447750.021851456
2022-06-17 16:30:00+00:00,1.0000920166521419,3367545.391083448
2022-06-17 17:00:00+00:00,1.0001361732837888,1563572.9196104368
2022-06-17 17:30:00+00:00,0.9998032705639027,399867.78424708324
2022-06-17 18:00:00+00:00,0.9999608959573921,480850.6356686706
2022-06-17 18:30:00+00:00,0.9998872495156061,818305.363937063
2022-06-17 19:00:00+00:00,1.000002964458034,500989.205544046
2022-06-17 19:30:00+00:00,0.9999196311335429,813724.925991489
2022-06-17 20:00:00+00:00,0.9996152476929729,675053.8106993153
2022-06-17 20:30:00+00:00,1.0001078883699694,2659802.850306943
2022-06-17 21:00:00+00:00,0.9998233776873802,504444.10157527984
2022-06-17 21:30:00+00:00,0.9999080910645868,195171.3209483394
2022-06-17 22:00:00+00:00,0.9999461895639155,1037848.0053357033
2022-06-17 22:30:00+00:00,1.0004444782843571,1023059.877959532
2022-06-17 23:00:00+00:00,0.9999465206669437,373486.25244349934
2022-06-17 23:30:00+00:00,1.0000193050258364,176335.57719401998
2022-06-18 00:00:00+00:00,1.0001260783417079,271419.7590409932
2022-06-18 00:30:00+00:00,0.9998825832643932,263139.43068141054
2022-06-18 01:00:00+00:00,1.0001074884433607,780410.6021421506
2022-06-18 01:30:00+00:00,1.0000740464730995,598373.265606629
2022-06-18 02:00:00+00:00,1.0000742256312953,304787.21458231704
2022-06-18 02:30:00+00:00,1.000167653642651,3992516.6466864487
2022-06-18 03:00:00+00:00,1.0002859660709138,1614048.1025231986
2022-06-18 03:30:00+00:00,0.9999697396708619,313344.612520595
2022-06-18 04:00:00+00:00,0.9999122057007717,243036.02091842494
2022-06-18 04:30:00+00:00,1.0000227379328905,403547.71859143703
2022-06-18 05:00:00+00:00,1.0004070497493533,223585.5976180385
2022-06-18 05:30:00+00:00,1.0000053434986251,396557.48363918357
2022-06-18 06:00:00+00:00,1.0000625254112088,373249.9227119825
2022-06-18 06:30:00+00:00,1.0000767404513116,3605901.9750378523
2022-06-18 07:00:00+00:00,0.999801890134556,5916927.357197854
2022-06-18 07:30:00+00:00,1.0000449733059575,2516074.229141868
2022-06-18 08:00:00+00:00,1.0000330568234599,6220594.604200968
2022-06-18 08:30:00+00:00,0.9999328923163219,2839870.182167586
2022-06-18 09:00:00+00:00,1.000033195656435,1663300.4716696902
2022-06-18 09:30:00+00:00,0.999933413585057,1175500.312877714
2022-06-18 10:00:00+00:00,1.0001032011535835,4387456.462610229
2022-06-18 10:30:00+00:00,1.0031947954859242,10825909.372001262
2022-06-18 11:00:00+00:00,0.9974780422325864,8845000.984636242
2022-06-18 11:30:00+00:00,0.9999355145381144,750078.5023617448
2022-06-18 12:00:00+00:00,0.9999371686237324,628855.512962541
2022-06-18 12:30:00+00:00,0.9998856797604319,700895.2851378528
2022-06-18 13:00:00+00:00,0.9999115453551561,3155886.527078488
2022-06-18 13:30:00+00:00,1.0000199578346656,8261844.217117079
2022-06-18 14:00:00+00:00,0.9998826328834749,976495.7548365954
2022-06-18 14:30:00+00:00,1.0002371607800253,673267.6784510582
2022-06-18 15:00:00+00:00,1.0001926244528532,877445.7067405627
2022-06-18 15:30:00+00:00,0.9999283975088786,800686.9806669615
2022-06-18 16:00:00+00:00,1.0000016147890465,1425271.7911344601
2022-06-18 16:30:00+00:00,0.9999698244957459,1119773.8699216852
2022-06-18 17:00:00+00:00,1.0000731228141626,933529.5630909349
2022-06-18 17:30:00+00:00,1.0001859679583336,2837776.610824426
2022-06-18 18:00:00+00:00,0.9999195916065885,4420818.656646622
2022-06-18 18:30:00+00:00,0.9997357118031361,2222522.9725641925
2022-06-18 19:00:00+00:00,0.9999347566171931,2226260.756236594
2022-06-18 19:30:00+00:00,1.0000110483016833,6455252.742060511
2022-06-18 20:00:00+00:00,1.0000217938611082,8652415.140977113
2022-06-18 20:30:00+00:00,0.9999438402392942,6759166.624063608
2022-06-18 21:00:00+00:00,0.9999807695716378,6545009.511604362
2022-06-18 21:30:00+00:00,0.9999600016060198,6013938.964018713
2022-06-18 22:00:00+00:00,1.0000441280411447,4407025.332658599
2022-06-18 22:30:00+00:00,0.9999643293843425,3204195.5439143395
2022-06-18 23:00:00+00:00,1.0000525425652191,3984677.837920905
2022-06-18 23:30:00+00:00,1.0001049119021033,656347.4703834677
2022-06-19 00:00:00+00:00,0.9999098825970775,4419123.160986684
2022-06-19 00:30:00+00:00,0.9998717358970417,2491086.812369921
2022-06-19 01:00:00+00:00,0.9998111527686581,520735.17612941726
2022-06-19 01:30:00+00:00,1.0000777076167027,4667874.397094676
2022-06-19 02:00:00+00:00,0.999846119319915,1230672.6014157275
2022-06-19 02:30:00+00:00,0.999930514159867,892363.9269108651
2022-06-19 03:00:00+00:00,1.0001393025976022,1252632.2370111414
2022-06-19 03:30:00+00:00,1.0000259549241588,961007.7698810148
2022-06-19 04:00:00+00:00,0.9998489016633146,438404.91031861305
2022-06-19 04:30:00+00:00,1.0000208012995764,211333.36563709617
2022-06-19 05:00:00+00:00,0.9999502946887574,941010.7598097124
2022-06-19 05:30:00+00:00,0.9944898994185014,9336957.406851733
2022-06-19 06:00:00+00:00,1.0000140743333907,869381.7863270664
2022-06-19 06:30:00+00:00,0.9999495417991521,571033.3720898598
2022-06-19 07:00:00+00:00,0.999946268783956,1487869.0238981529
2022-06-19 07:30:00+00:00,0.9999476857850683,1634253.1550338345
2022-06-19 08:00:00+00:00,1.0000877397345438,1537288.7765844045
2022-06-19 08:30:00+00:00,0.9999649405535698,1028292.6329110682
2022-06-19 09:00:00+00:00,1.0000761165990644,960503.0230009684
2022-06-19 09:30:00+00:00,1.000079375929158,1065085.283354516
2022-06-19 10:00:00+00:00,0.999901689381212,3586339.7806167034
2022-06-19 10:30:00+00:00,1.0000467167741396,2536407.0965666985
2022-06-19 11:00:00+00:00,0.999675498120776,546723.5993983065
2022-06-19 11:30:00+00:00,0.9997918839906743,346770.3881383941
2022-06-19 12:00:00+00:00,0.9998917580200486,1993770.48051879
2022-06-19 12:30:00+00:00,0.9999474344639134,1682154.5387042232
2022-06-19 13:00:00+00:00,1.000094963222981,1038330.1559148814
2022-06-19 13:30:00+00:00,0.9999592604857217,392992.1114835385
2022-06-19 14:00:00+00:00,1.0000070681029274,450864.0021920137
2022-06-19 14:30:00+00:00,1.0000018671385007,317682.7044436001
2022-06-19 15:00:00+00:00,1.0000406851661015,276779.5066549595
2022-06-19 15:30:00+00:00,0.9998747436139346,7399545.601483405
2022-06-19 16:00:00+00:00,0.9999410002782144,721035.4595219997
2022-06-19 16:30:00+00:00,1.0001083703262357,861934.4173006334
2022-06-19 17:00:00+00:00,1.0001219809639021,766161.3551150284
2022-06-19 17:30:00+00:00,1.0001160249538437,867626.2982122233
2022-06-19 18:00:00+00:00,0.9998487438007574,280785.50499838236
2022-06-19 18:30:00+00:00,1.0001128387252691,3134432.917793017
2022-06-19 19:00:00+00:00,0.9998358845036069,1217130.0255457987
2022-06-19 19:30:00+00:00,0.9998858551130032,5847044.340069585
2022-06-19 20:00:00+00:00,1.0001090932437409,473272.2110874988
2022-06-19 20:30:00+00:00,0.9996842046860186,11585001.449672313
2022-06-19 21:00:00+00:00,0.9999897581401375,1118085.6110877064
2022-06-19 21:30:00+00:00,1.0001065773019835,1578173.0576910933
2022-06-19 22:00:00+00:00,0.999880500146615,1290279.8900619035
2022-06-19 22:30:00+00:00,0.9999010669286407,461927.2472543627
2022-06-19 23:00:00+00:00,1.0001848824315052,505487.6489152849
2022-06-19 23:30:00+00:00,1.0000596008584401,1079450.9568002748
2022-06-20 00:00:00+00:00,0.9999726265473633,882774.2222742452
2022-06-20 00:30:00+00:00,0.9999438785081899,467451.34918597515
2022-06-20 01:00:00+00:00,1.0000927099841341,801392.9257403655
2022-06-20 01:30:00+00:00,0.9998087019882408,4374763.81405553
2022-06-20 02:00:00+00:00,0.9999133003961028,323816.71241335536
2022-06-20 02:30:00+00:00,1.000104312606025,6430700.904911073
2022-06-20 03:00:00+00:00,1.00158254359786,1895181.6707007717
2022-06-20 03:30:00+00:00,0.9999668330045225,823976.6293650243
2022-06-20 04:00:00+00:00,0.9999308405404564,875067.2358554446
2022-06-20 04:30:00+00:00,0.9999512135767517,482967.12041803374
2022-06-20 05:00:00+00:00,0.9999525108524926,486731.47585715854
2022-06-20 05:30:00+00:00,0.999996917533048,724613.2526210843
2022-06-20 06:00:00+00:00,1.0000751260850032,638822.6658912118
2022-06-20 06:30:00+00:00,0.9999990112767569,618500.3552428796
2022-06-20 07:00:00+00:00,1.0000308325747507,501382.99191880523
2022-06-20 07:30:00+00:00,0.9999386253801169,457777.03067882976
2022-06-20 08:00:00+00:00,1.0000932089973977,646654.5602516215
2022-06-20 08:30:00+00:00,1.0000535238552282,2036140.4198312943
2022-06-20 09:00:00+00:00,0.9999535337359546,1813805.0726121508
2022-06-20 09:30:00+00:00,0.9999418076591856,425752.11603121104
2022-06-20 10:00:00+00:00,0.999942687357974,1561882.7380947315
2022-06-20 10:30:00+00:00,1.000012291522702,798805.271637965
2022-06-20 11:00:00+00:00,0.999945499909887,733889.1613835728
2022-06-20 11:30:00+00:00,1.0000902151368543,1859334.3156790314
2022-06-20 12:00:00+00:00,0.9998818036888272,914973.7729450036
2022-06-20 12:30:00+00:00,0.9999514928907796,500716.93973532453
2022-06-20 13:00:00+00:00,0.9999497636393466,992660.1638506902
2022-06-20 13:30:00+00:00,1.0000360241793174,885549.1833411264
2022-06-20 14:00:00+00:00,1.000022179000818,2118843.8889241964
2022-06-20 14:30:00+00:00,0.9999971785284015,639120.5610314654
2022-06-20 15:00:00+00:00,0.9999474262756496,872781.5020120081
2022-06-20 15:30:00+00:00,0.9998472634516588,543512.0472680692
2022-06-20 16:00:00+00:00,0.9999058645807158,961481.0414991239
2022-06-20 16:30:00+00:00,1.0000795206559925,826870.3753081588
2022-06-20 17:00:00+00:00,0.9999356873866773,2192147.714622294
2022-06-20 17:30:00+00:00,0.9998641268836443,371937.34488541965
2022-06-20 18:00:00+00:00,1.0000379395124595,4652796.1944693355
2022-06-20 18:30:00+00:00,1.000068699770383,2300501.5544973365
2022-06-20 19:00:00+00:00,0.9998982096554967,737877.6559254694
2022-06-20 19:30:00+00:00,0.9999685379705421,664339.6169357434
2022-06-20 20:00:00+00:00,1.000066392120731,517992.2871285667
2022-06-20 20:30:00+00:00,0.9999459055023271,796814.6432660893
2022-06-20 21:00:00+00:00,0.9999534714647675,378152.28820643655
2022-06-20 21:30:00+00:00,0.999943404416079,540001.468692513
2022-06-20 22:00:00+00:00,0.9999211389746809,342075.2578963717
2022-06-20 22:30:00+00:00,1.0001571802573999,213232.61707815836
2022-06-20 23:00:00+00:00,0.9999433577453036,1191291.368202779
2022-06-20 23:30:00+00:00,1.000051388768556,3642984.5142172393
2022-06-21 00:00:00+00:00,0.9998908040490925,383480.6204459627
2022-06-21 00:30:00+00:00,1.0000291176638911,199902.99974762625
2022-06-21 01:00:00+00:00,1.0000782408315305,404388.7210809145
2022-06-21 01:30:00+00:00,1.0001903548028426,105911.57100639775
2022-06-21 02:00:00+00:00,1.0000606014806774,131697.08087765498
2022-06-21 02:30:00+00:00,1.000035695313251,115102.88856706611
2022-06-21 03:00:00+00:00,1.0001310005765716,385384.7545637464
2022-06-21 03:30:00+00:00,1.000130027074075,689892.3784864815
2022-06-21 04:00:00+00:00,0.9998490811873917,564935.9942574662
2022-06-21 04:30:00+00:00,1.0001924859574192,288430.5136677146
2022-06-21 05:00:00+00:00,1.0000981230802002,108017.38344386098
2022-06-21 05:30:00+00:00,0.9999405151367666,876441.9418994356
2022-06-21 06:00:00+00:00,0.9999665230056202,1146791.364023346
2022-06-21 06:30:00+00:00,0.9999592006315348,147848.56241050534
2022-06-21 07:00:00+00:00,1.0000587845282591,272618.63409521634
2022-06-21 07:30:00+00:00,0.9924815367212383,9125975.313145796
2022-06-21 08:00:00+00:00,0.9999223501201846,825529.17562354
2022-06-21 08:30:00+00:00,0.9999761743069046,588910.9376284089
2022-06-21 09:00:00+00:00,1.0001143182956103,209015.19080823034
2022-06-21 09:30:00+00:00,0.9999128795599441,748609.1135485717
2022-06-21 10:00:00+00:00,1.0000852702461471,542360.1382834755
2022-06-21 10:30:00+00:00,0.9999000729982254,1037925.1030965247
2022-06-21 11:00:00+00:00,0.999915456790446,643992.7883413207
2022-06-21 11:30:00+00:00,0.999952710415753,349717.22594520875
2022-06-21 12:00:00+00:00,1.0000425411551164,348939.0537894086
2022-06-21 12:30:00+00:00,1.0004734230733112,227540.35097907908
2022-06-21 13:00:00+00:00,1.0000202938837348,715076.7335119888
2022-06-21 13:30:00+00:00,1.0000854142701086,1191206.4033094267
2022-06-21 14:00:00+00:00,0.9999320444214016,712141.7872857425
2022-06-21 14:30:00+00:00,0.9999397310792439,1177630.8043272786
2022-06-21 15:00:00+00:00,1.0000292958674013,899539.1425989785
2022-06-21 15:30:00+00:00,1.000113979127338,1105661.486089711
2022-06-21 16:00:00+00:00,0.9999925124961833,530378.0834961135
2022-06-21 16:30:00+00:00,0.9999433450621388,3588703.4227761338
2022-06-21 17:00:00+00:00,0.9998720631326998,1767354.211259485
2022-06-21 17:30:00+00:00,0.9999397960685938,487684.83494505717
2022-06-21 18:00:00+00:00,1.0000744075830794,941432.8925077596
2022-06-21 18:30:00+00:00,1.0001024205179592,862897.987079193
2022-06-21 19:00:00+00:00,1.0001360707921207,187561.1427524485
2022-06-21 19:30:00+00:00,1.0000006642984414,532327.9519524679
2022-06-21 20:00:00+00:00,0.9999149384058265,1582397.3804325883
2022-06-21 20:30:00+00:00,0.9998734524360599,1327845.848531084
2022-06-21 21:00:00+00:00,1.0000000242472735,1208489.308468649
2022-06-21 21:30:00+00:00,1.0000022835301112,300299.7446933495
2022-06-21 22:00:00+00:00,0.9998851794975364,261476.67631716077
2022-06-21 22:30:00+00:00,1.000022780201601,134012.8768494008
2022-06-21 23:00:00+00:00,0.9999883194188876,91593.09673101988
2022-06-21 23:30:00+00:00,0.9999362507688526,59048.9309617721
2022-06-22 00:00:00+00:00,1.0000950820578878,217897.11266980172
2022-06-22 00:30:00+00:00,0.9999539135866039,573325.7801395137
2022-06-22 01:00:00+00:00,1.0001936182385056,86565.34524415492
2022-06-22 01:30:00+00:00,0.9999578010863504,256995.98447979856
2022-06-22 02:00:00+00:00,0.9999797466729827,274598.6686473564
2022-06-22 02:30:00+00:00,0.9999453901315105,617245.7011933684
2022-06-22 03:00:00+00:00,1.0001381292129596,75054.32626261408
2022-06-22 03:30:00+00:00,1.0003827169483166,455899.7366087098
2022-06-22 04:00:00+00:00,1.0000557628924267,1220423.537110952
2022-06-22 04:30:00+00:00,1.0000247111740317,286561.17647489294
2022-06-22 05:00:00+00:00,1.0001525220085234,122004.51061694542
2022-06-22 05:30:00+00:00,1.0001306100345921,56888.83842695206
2022-06-22 06:00:00+00:00,1.000008472154686,237750.35781905043
2022-06-22 06:30:00+00:00,0.999943133811448,425833.7209359385
2022-06-22 07:00:00+00:00,1.0000710723559807,591617.9242241472
2022-06-22 07:30:00+00:00,1.0001154966890116,453326.30894767557
2022-06-22 08:00:00+00:00,1.0000241332743773,419108.02881302655
2022-06-22 08:30:00+00:00,0.9999428710754523,1041287.4416608041
2022-06-22 09:00:00+00:00,0.9998359866722971,680353.8870862947
2022-06-22 09:30:00+00:00,1.0000525586070537,277153.0863669007
2022-06-22 10:00:00+00:00,0.9999712943927567,314338.1095394664
2022-06-22 10:30:00+00:00,0.9999054855333707,201765.8186764352
2022-06-22 11:00:00+00:00,1.0001883374671376,401557.38595519203
2022-06-22 11:30:00+00:00,0.9999489243296402,306153.66627655673
2022-06-22 12:00:00+00:00,0.9998968196134701,212207.62065653392
2022-06-22 12:30:00+00:00,0.9999067849668283,1398132.2831035755
2022-06-22 13:00:00+00:00,1.0001054943309868,192892.4348081578
2022-06-22 13:30:00+00:00,0.9999736208990958,1176733.1166478733
2022-06-22 14:00:00+00:00,0.9999985187010266,422378.86324338574
2022-06-22 14:30:00+00:00,0.9999516951511309,684254.0422651465
2022-06-22 15:00:00+00:00,1.0000822524632895,378291.3926125467
2022-06-22 15:30:00+00:00,0.9999267126312943,501967.40853417636
2022-06-22 16:00:00+00:00,0.9999355480528012,1287158.5535004486
2022-06-22 16:30:00+00:00,0.9999464500640772,1771449.6417541874
2022-06-22 17:00:00+00:00,1.0000397621862729,1499400.039026884
2022-06-22 17:30:00+00:00,0.999788237131968,227800.89666005844
2022-06-22 18:00:00+00:00,0.9999226792483653,449682.8906167372
2022-06-22 18:30:00+00:00,1.0002228897595948,243332.28871727746
2022-06-22 19:00:00+00:00,0.9998572387598579,2819449.5644450863
2022-06-22 19:30:00+00:00,0.9998229127855818,925137.1452998382
2022-06-22 20:00:00+00:00,0.9997734553823657,659477.4400560412
2022-06-22 20:30:00+00:00,1.0000682913732835,677444.1021136747
2022-06-22 21:00:00+00:00,0.9963815064914411,8152706.938676993
2022-06-22 21:30:00+00:00,1.000078107172873,130089.37970562925
2022-06-22 22:00:00+00:00,0.9999253953744306,574385.0122804479
2022-06-22 22:30:00+00:00,1.0000365236251065,95847.22608984138
2022-06-22 23:00:00+00:00,0.9997751720151451,289370.10906782554
2022-06-22 23:30:00+00:00,0.9998781254751905,249639.4644478626
2022-06-23 00:00:00+00:00,0.9999524084772593,280632.2560465584
2022-06-23 00:30:00+00:00,0.9998574007326223,452281.434527906
2022-06-23 01:00:00+00:00,1.0001005684616462,420142.8313173345
2022-06-23 01:30:00+00:00,0.9997231859164272,281012.7677417331
2022-06-23 02:00:00+00:00,0.9999873630156653,11940146.28114441
2022-06-23 02:30:00+00:00,1.0000910165559331,459945.4433515873
2022-06-23 03:00:00+00:00,0.9999098484907372,350766.6505011245
2022-06-23 03:30:00+00:00,0.9998393809462527,337482.18717742624
2022-06-23 04:00:00+00:00,0.9998489409261014,218055.0659870383
2022-06-23 04:30:00+00:00,1.0000850982250455,224187.1224409796
2022-06-23 05:00:00+00:00,0.999884055084839,238482.6404566363
2022-06-23 05:30:00+00:00,1.0000277970285765,149283.39497301436
2022-06-23 06:00:00+00:00,1.0000575155314302,647750.614456325
2022-06-23 06:30:00+00:00,0.9999690572667121,434270.74479085306
2022-06-23 07:00:00+00:00,0.99998738885351,215868.79179138358
2022-06-23 07:30:00+00:00,0.9999329999876496,264252.8091347193
2022-06-23 08:00:00+00:00,1.0000772015554962,561218.9182947527
2022-06-23 08:30:00+00:00,0.9998452781778692,595022.5310394006
2022-06-23 09:00:00+00:00,0.999647306862958,420305.2668255744
2022-06-23 09:30:00+00:00,0.9998780047365963,669928.1442671677
2022-06-23 10:00:00+00:00,0.9999895841496333,625413.8746082203
2022-06-23 10:30:00+00:00,0.9999855845128575,311842.9021865375
2022-06-23 11:00:00+00:00,1.0001145148671025,1128606.2645345128
2022-06-23 11:30:00+00:00,1.0001506413841674,2446057.2679496966
2022-06-23 12:00:00+00:00,0.9998381858653639,12137510.61357067
2022-06-23 12:30:00+00:00,0.9999319587969923,6534337.853372476
2022-06-23 13:00:00+00:00,0.9999446021417262,389906.66129988845
2022-06-23 13:30:00+00:00,1.0001092054838494,491388.62745713553
2022-06-23 14:00:00+00:00,1.00003990327631,500388.18939372036
2022-06-23 14:30:00+00:00,1.000205728008033,232846.19560184173
2022-06-23 15:00:00+00:00,0.9999434541837803,302140.3131720683
2022-06-23 15:30:00+00:00,0.9994682256414564,617874.897055642
2022-06-23 16:00:00+00:00,0.9994331037891957,570461.7309399659
